__mclCluster	PRWP_single	PRWP	score	name
6.0	0.0	0.0272748383179	0.0	ANXA10
6.0	0.0	0.0272748383179	0.0	APOPT1
6.0	0.0	0.0272748383179	0.0	ATG4B
6.0	0.0	0.0272748383179	0.0	BAG3
6.0	0.0	0.0272748383179	0.0	C1QTNF7
6.0	0.0	0.0272748383179	0.0	C21orf59
6.0	0.0	0.0272748383179	0.0	CA3
6.0	0.0	0.0272748383179	0.0	CAPZA1
6.0	0.0	0.0272748383179	0.0	CCDC186
6.0	0.0	0.0272748383179	0.0	CCDC88C
6.0	0.0	0.0272748383179	0.0	CDCA3
6.0	0.0	0.0272748383179	0.0	CDCA4
6.0	0.0	0.0272748383179	0.0	CDK17
6.0	0.0	0.0272748383179	0.0	CMTM1
6.0	0.0	0.0272748383179	0.0	COASY
6.0	0.0	0.0272748383179	0.0	DNAJB3
6.0	0.0	0.0272748383179	0.0	DNAJB4
6.0	0.0	0.0272748383179	0.0	DOHH
6.0	0.0	0.0272748383179	0.0	DPCD
6.0	0.0	0.0272748383179	0.0	DUSP23
6.0	0.0	0.0272748383179	0.0	EDC3
6.0	0.0	0.0272748383179	0.0	EFHD2
6.0	0.0	0.0272748383179	0.0	EIF4EBP2
6.0	0.0	0.0272748383179	0.0	EIF5A
6.0	0.0	0.0272748383179	0.0	ENO2
6.0	0.0	0.0272748383179	0.0	FAM118A
6.0	0.0	0.0272748383179	0.0	FAM84A
6.0	0.0	0.0272748383179	0.0	GALE
6.0	0.0	0.0272748383179	0.0	GCM1
6.0	0.0	0.0272748383179	0.0	GLRX2
6.0	0.0	0.0272748383179	0.0	GLRX3
6.0	0.0	0.0272748383179	0.0	GPR119
6.0	0.0	0.0272748383179	0.0	GSKIP
6.0	0.0	0.0272748383179	0.0	GSTA4
6.0	0.329359908	0.0272748383179	0.12	GSTM3
6.0	0.0	0.0272748383179	0.0	HSPA2
6.0	0.0	0.0272748383179	0.0	HSPB6
6.0	0.0	0.0272748383179	0.0	IL36B
6.0	0.0	0.0272748383179	0.0	LAP3
6.0	0.0	0.0272748383179	0.0	LAPTM5
6.0	0.0	0.0272748383179	0.0	LPAR4
6.0	0.0	0.0272748383179	0.0	LYZL4
6.0	0.0	0.0272748383179	0.0	MACROD1
6.0	0.0	0.0272748383179	0.0	MDP1
6.0	0.0	0.0272748383179	0.0	MIA
6.0	0.0	0.0272748383179	0.0	NANP
6.0	0.0	0.0272748383179	0.0	NAP1L5
6.0	0.0	0.0272748383179	0.0	NDP
6.0	0.0	0.0272748383179	0.0	NETO1
6.0	0.337582356461	0.0272748383179	0.122995792115	NQO1
6.0	0.0	0.0272748383179	0.0	NR2C2AP
6.0	0.0	0.0272748383179	0.0	OR10G3
6.0	0.0	0.0272748383179	0.0	OR2T35
6.0	0.0	0.0272748383179	0.0	OR5T1
6.0	0.0	0.0272748383179	0.0	OR8D4
6.0	0.0	0.0272748383179	0.0	OR8H2
6.0	0.0	0.0272748383179	0.0	OVOL2
6.0	0.0	0.0272748383179	0.0	PAIP2
6.0	0.0	0.0272748383179	0.0	PBLD
6.0	0.0	0.0272748383179	0.0	PCP2
6.0	0.0	0.0272748383179	0.0	PGM2
6.0	0.0	0.0272748383179	0.0	PIGV
6.0	0.0	0.0272748383179	0.0	PLOD1
6.0	0.0	0.0272748383179	0.0	PRRG2
6.0	0.0	0.0272748383179	0.0	PSMC3
6.0	0.0	0.0272748383179	0.0	PSME1
6.0	0.0	0.0272748383179	0.0	RAB2B
6.0	0.0	0.0272748383179	0.0	RCN1
6.0	0.0	0.0272748383179	0.0	RTFDC1
6.0	0.0	0.0272748383179	0.0	S100A1
6.0	0.0	0.0272748383179	0.0	S100A14
6.0	0.0	0.0272748383179	0.0	S100G
6.0	0.0	0.0272748383179	0.0	SH3YL1
6.0	0.0	0.0272748383179	0.0	SLC35E3
6.0	0.329359908	0.0272748383179	0.12	SLC7A1
6.0	0.0	0.0272748383179	0.0	SNN
6.0	0.0	0.0272748383179	0.0	SOAT2
6.0	0.0	0.0272748383179	0.0	SPIN1
6.0	0.0	0.0272748383179	0.0	SSH2
6.0	0.0	0.0272748383179	0.0	ST6GALNAC4
6.0	0.0	0.0272748383179	0.0	STARD7
6.0	0.0	0.0272748383179	0.0	TMED10
6.0	0.0	0.0272748383179	0.0	TMEM174
6.0	0.0	0.0272748383179	0.0	TMEM207
6.0	0.0	0.0272748383179	0.0	TMEM252
6.0	0.0	0.0272748383179	0.0	TMEM92
6.0	0.0	0.0272748383179	0.0	TRIAP1
6.0	0.0	0.0272748383179	0.0	TSTA3
6.0	0.0	0.0272748383179	0.0	TTC32
6.0	0.0	0.0272748383179	0.0	URB2
6.0	0.0	0.0272748383179	0.0	VPS37B
6.0	0.0	0.0272748383179	0.0	WBSCR28
6.0	0.0	0.0272748383179	0.0	YTHDF1
6.0	0.0	0.0272748383179	0.0	ZCCHC14
6.0	0.0	0.0272748383179	0.0	ZNF428
6.0	0.0	0.0272748383179	0.0	ZNF451
9.0	0.0	0.0268385022106	0.0	ADARB2
9.0	0.0	0.0268385022106	0.0	AGPAT5
9.0	0.0	0.0268385022106	0.0	AIRE
9.0	0.0	0.0268385022106	0.0	ANLN
9.0	0.0	0.0268385022106	0.0	ANXA5
9.0	0.0	0.0268385022106	0.0	ASF1B
9.0	0.0	0.0268385022106	0.0	BCAM
9.0	0.0	0.0268385022106	0.0	BEND3
9.0	0.0	0.0268385022106	0.0	BIRC8
9.0	0.0	0.0268385022106	0.0	BLVRA
9.0	0.0	0.0268385022106	0.0	C5orf42
9.0	0.0	0.0268385022106	0.0	CASP8AP2
9.0	0.0	0.0268385022106	0.0	ELAVL3
9.0	0.0	0.0268385022106	0.0	ELAVL4
9.0	0.0	0.0268385022106	0.0	FAM179B
9.0	0.0	0.0268385022106	0.0	FOXL2
9.0	0.0	0.0268385022106	0.0	FZD8
9.0	0.0	0.0268385022106	0.0	GFAP
9.0	0.0	0.0268385022106	0.0	GNAT2
9.0	0.0	0.0268385022106	0.0	GPSM2
9.0	0.0	0.0268385022106	0.0	H3F3C
9.0	0.0	0.0268385022106	0.0	HERC2
9.0	0.0	0.0268385022106	0.0	HIST1H1T
9.0	0.0	0.0268385022106	0.0	HIST1H2AC
9.0	0.0	0.0268385022106	0.0	IGF2BP1
9.0	0.0	0.0268385022106	0.0	KAT6A
9.0	0.0	0.0268385022106	0.0	KCNC3
9.0	0.0	0.0268385022106	0.0	KCNK1
9.0	0.0	0.0268385022106	0.0	KCTD1
9.0	0.0	0.0268385022106	0.0	KLF7
9.0	0.0	0.0268385022106	0.0	KTN1
9.0	0.0	0.0268385022106	0.0	LGALS13
9.0	0.0	0.0268385022106	0.0	LRP4
9.0	0.0	0.0268385022106	0.0	MAFG
9.0	0.0	0.0268385022106	0.0	MAP3K14
9.0	0.0	0.0268385022106	0.0	MBD1
9.0	0.0	0.0268385022106	0.0	MRPL27
9.0	0.0	0.0268385022106	0.0	MTBP
9.0	0.748509965501	0.0268385022106	0.272714418721	MTDH
9.0	0.0	0.0268385022106	0.0	MX1
9.0	0.0	0.0268385022106	0.0	MYLK2
9.0	0.0	0.0268385022106	0.0	MZF1
9.0	0.0	0.0268385022106	0.0	NANOG
9.0	0.0	0.0268385022106	0.0	NKTR
9.0	0.0	0.0268385022106	0.0	NOX5
9.0	0.0	0.0268385022106	0.0	NSMCE1
9.0	0.0	0.0268385022106	0.0	NSMCE2
9.0	0.0	0.0268385022106	0.0	OTUD6B
9.0	0.0	0.0268385022106	0.0	PAF1
9.0	0.0	0.0268385022106	0.0	PAK1
9.0	0.0	0.0268385022106	0.0	PFKM
9.0	0.0	0.0268385022106	0.0	PIR
9.0	0.0	0.0268385022106	0.0	PLAG1
9.0	0.0	0.0268385022106	0.0	PLAGL2
9.0	0.0	0.0268385022106	0.0	POLN
9.0	0.0	0.0268385022106	0.0	POTEE
9.0	0.0	0.0268385022106	0.0	PPM1J
9.0	0.0	0.0268385022106	0.0	PRKCZ
9.0	0.0	0.0268385022106	0.0	PRSS50
9.0	0.0	0.0268385022106	0.0	RABL2A
9.0	0.0	0.0268385022106	0.0	RBAK
9.0	0.0	0.0268385022106	0.0	RBM15
9.0	0.0	0.0268385022106	0.0	RBM15B
9.0	0.0	0.0268385022106	0.0	RCC2
9.0	0.0	0.0268385022106	0.0	RCN2
9.0	0.0	0.0268385022106	0.0	RNF168
9.0	0.0	0.0268385022106	0.0	RPF2
9.0	0.0	0.0268385022106	0.0	SALL4
9.0	0.0	0.0268385022106	0.0	SETBP1
9.0	0.0	0.0268385022106	0.0	SMC5
9.0	0.0	0.0268385022106	0.0	SMC6
9.0	0.0	0.0268385022106	0.0	SMCHD1
9.0	0.0	0.0268385022106	0.0	SOBP
9.0	0.0	0.0268385022106	0.0	SOX3
9.0	0.0	0.0268385022106	0.0	STAB2
9.0	0.748509965501	0.0268385022106	0.272714418721	SUMO1
9.0	0.0	0.0268385022106	0.0	SUMO3
9.0	0.0	0.0268385022106	0.0	SYDE2
9.0	0.0	0.0268385022106	0.0	TFAP2B
9.0	0.0	0.0268385022106	0.0	TFAP2C
9.0	0.0	0.0268385022106	0.0	TRIP12
9.0	0.0	0.0268385022106	0.0	TSHZ2
9.0	0.0	0.0268385022106	0.0	UHRF2
9.0	0.0	0.0268385022106	0.0	UROC1
9.0	0.0	0.0268385022106	0.0	VPS72
9.0	0.0	0.0268385022106	0.0	ZCCHC12
9.0	0.0	0.0268385022106	0.0	ZCCHC7
9.0	0.0	0.0268385022106	0.0	ZFHX2
9.0	0.0	0.0268385022106	0.0	ZFP91
9.0	0.0	0.0268385022106	0.0	ZNF107
9.0	0.0	0.0268385022106	0.0	ZNF141
9.0	0.0	0.0268385022106	0.0	ZNF224
9.0	0.0	0.0268385022106	0.0	ZNF281
9.0	0.0	0.0268385022106	0.0	ZNF362
9.0	0.0	0.0268385022106	0.0	ZNF431
9.0	0.0	0.0268385022106	0.0	ZNF675
9.0	0.0	0.0268385022106	0.0	ZNF91
49.0	0.0	0.0249026361809	0.0	ABCB6
49.0	0.0	0.0249026361809	0.0	ARRDC1
49.0	0.329359908	0.0249026361809	0.12	ASZ1
49.0	0.0	0.0249026361809	0.0	DCTN2
49.0	0.0	0.0249026361809	0.0	DSG1
49.0	0.0	0.0249026361809	0.0	EHHADH
49.0	0.0	0.0249026361809	0.0	FDPS
49.0	0.0	0.0249026361809	0.0	IMMT
49.0	0.0	0.0249026361809	0.0	KCNN4
49.0	0.0	0.0249026361809	0.0	MVB12A
49.0	0.0	0.0249026361809	0.0	MVB12B
49.0	0.0	0.0249026361809	0.0	NELFCD
49.0	0.0	0.0249026361809	0.0	NT5DC2
49.0	0.0	0.0249026361809	0.0	ORC1
49.0	0.0	0.0249026361809	0.0	PHPT1
49.0	0.0	0.0249026361809	0.0	PIGQ
49.0	0.0	0.0249026361809	0.0	RAB11FIP3
49.0	0.0	0.0249026361809	0.0	RAB11FIP4
49.0	0.0	0.0249026361809	0.0	SH2D3A
49.0	0.0	0.0249026361809	0.0	SMARCC2
49.0	0.0	0.0249026361809	0.0	TSG101
49.0	0.0	0.0249026361809	0.0	VPS37D
49.0	0.0	0.0249026361809	0.0	VRK3
1.0	0.0	0.024875127469	0.0	AAR2
1.0	0.0	0.024875127469	0.0	ABCA10
1.0	0.0	0.024875127469	0.0	ACSBG2
1.0	0.0	0.024875127469	0.0	ACTR3
1.0	0.0	0.024875127469	0.0	ADAMTS17
1.0	0.0	0.024875127469	0.0	AGMAT
1.0	0.0	0.024875127469	0.0	AGO4
1.0	0.748509965501	0.024875127469	0.272714418721	AIFM1
1.0	0.0	0.024875127469	0.0	AKAP11
1.0	0.0	0.024875127469	0.0	AKAP8
1.0	0.0	0.024875127469	0.0	AKAP8L
1.0	0.0	0.024875127469	0.0	APEH
1.0	0.0	0.024875127469	0.0	APPBP2
1.0	0.0	0.024875127469	0.0	ARF4
1.0	0.0	0.024875127469	0.0	ARHGDIB
1.0	0.0	0.024875127469	0.0	ARHGEF12
1.0	0.0	0.024875127469	0.0	ARIH2OS
1.0	0.0	0.024875127469	0.0	ARL15
1.0	0.0	0.024875127469	0.0	ASB13
1.0	0.0	0.024875127469	0.0	ASB4
1.0	0.0	0.024875127469	0.0	ASPRV1
1.0	0.0	0.024875127469	0.0	ATAD3B
1.0	0.0	0.024875127469	0.0	ATG10
1.0	0.0	0.024875127469	0.0	ATG4C
1.0	0.0	0.024875127469	0.0	ATP1A4
1.0	0.0	0.024875127469	0.0	ATP5O
1.0	0.0	0.024875127469	0.0	ATP6V0A2
1.0	0.0	0.024875127469	0.0	ATP6V1B2
1.0	0.0	0.024875127469	0.0	ATP9A
1.0	0.748509965501	0.024875127469	0.272714418721	BAG1
1.0	0.0	0.024875127469	0.0	BCDIN3D
1.0	0.0	0.024875127469	0.0	BCKDHB
1.0	0.0	0.024875127469	0.0	BDKRB2
1.0	0.0	0.024875127469	0.0	BOP1
1.0	0.0	0.024875127469	0.0	BORA
1.0	0.0	0.024875127469	0.0	BRSK1
1.0	0.0	0.024875127469	0.0	BTBD1
1.0	0.0	0.024875127469	0.0	BTBD2
1.0	0.0	0.024875127469	0.0	BTBD8
1.0	0.0	0.024875127469	0.0	BUB3
1.0	0.0	0.024875127469	0.0	BUD31
1.0	0.0	0.024875127469	0.0	C10orf55
1.0	0.0	0.024875127469	0.0	C12orf10
1.0	0.0	0.024875127469	0.0	C19orf43
1.0	0.0	0.024875127469	0.0	C19orf70
1.0	0.0	0.024875127469	0.0	C20orf196
1.0	0.0	0.024875127469	0.0	C7orf50
1.0	0.0	0.024875127469	0.0	CAD
1.0	0.0	0.024875127469	0.0	CALR3
1.0	0.0	0.024875127469	0.0	CAND1
1.0	0.0	0.024875127469	0.0	CAPZB
1.0	0.0	0.024875127469	0.0	CASC3
1.0	0.0	0.024875127469	0.0	CBWD2
1.0	0.0	0.024875127469	0.0	CCDC146
1.0	0.0	0.024875127469	0.0	CCDC184
1.0	0.0	0.024875127469	0.0	CCDC39
1.0	0.0	0.024875127469	0.0	CCDC68
1.0	0.0	0.024875127469	0.0	CCDC9
1.0	0.0	0.024875127469	0.0	CCT2
1.0	0.0	0.024875127469	0.0	CCT4
1.0	0.0	0.024875127469	0.0	CCT5
1.0	0.0	0.024875127469	0.0	CCT8
1.0	0.0	0.024875127469	0.0	CD81
1.0	0.0	0.024875127469	0.0	CDC42BPB
1.0	0.0	0.024875127469	0.0	CDK9
1.0	0.0	0.024875127469	0.0	CDT1
1.0	0.0	0.024875127469	0.0	CEMIP
1.0	0.0	0.024875127469	0.0	CFAP58
1.0	0.0	0.024875127469	0.0	CIRBP
1.0	0.0	0.024875127469	0.0	CLCC1
1.0	0.0	0.024875127469	0.0	CLPB
1.0	0.0	0.024875127469	0.0	CLTCL1
1.0	0.0	0.024875127469	0.0	CMTR1
1.0	0.0	0.024875127469	0.0	CNNM4
1.0	0.0	0.024875127469	0.0	COL19A1
1.0	0.0	0.024875127469	0.0	COPS3
1.0	0.0	0.024875127469	0.0	COPS4
1.0	0.0	0.024875127469	0.0	COPS5
1.0	0.0	0.024875127469	0.0	COPS6
1.0	0.0	0.024875127469	0.0	COPS7A
1.0	0.0	0.024875127469	0.0	CPNE7
1.0	0.0	0.024875127469	0.0	CPOX
1.0	0.0	0.024875127469	0.0	CRY2
1.0	0.0	0.024875127469	0.0	CSNK1E
1.0	0.0	0.024875127469	0.0	CTNNBL1
1.0	0.0	0.024875127469	0.0	CUL1
1.0	0.0	0.024875127469	0.0	CUL2
1.0	0.0	0.024875127469	0.0	CUL3
1.0	0.0	0.024875127469	0.0	CUL5
1.0	0.0	0.024875127469	0.0	CWC15
1.0	0.0	0.024875127469	0.0	CYB5D1
1.0	0.0	0.024875127469	0.0	DARS
1.0	0.0	0.024875127469	0.0	DBT
1.0	0.0	0.024875127469	0.0	DCAF11
1.0	0.0	0.024875127469	0.0	DCAF12
1.0	0.0	0.024875127469	0.0	DCAF12L2
1.0	0.0	0.024875127469	0.0	DCAF4L1
1.0	0.0	0.024875127469	0.0	DCAF7
1.0	0.0	0.024875127469	0.0	DCAF8
1.0	0.748509965501	0.024875127469	0.272714418721	DCD
1.0	0.0	0.024875127469	0.0	DCHS2
1.0	0.0	0.024875127469	0.0	DCUN1D1
1.0	0.0	0.024875127469	0.0	DCUN1D2
1.0	0.0	0.024875127469	0.0	DCUN1D3
1.0	0.0	0.024875127469	0.0	DCUN1D5
1.0	0.0	0.024875127469	0.0	DDB2
1.0	0.0	0.024875127469	0.0	DDX18
1.0	0.0	0.024875127469	0.0	DDX21
1.0	0.0	0.024875127469	0.0	DDX23
1.0	0.0	0.024875127469	0.0	DDX24
1.0	0.0	0.024875127469	0.0	DDX50
1.0	0.0	0.024875127469	0.0	DDX55
1.0	0.0	0.024875127469	0.0	DEFB127
1.0	0.0	0.024875127469	0.0	DHX30
1.0	0.0	0.024875127469	0.0	DHX57
1.0	0.0	0.024875127469	0.0	DLAT
1.0	0.0	0.024875127469	0.0	DMWD
1.0	0.0	0.024875127469	0.0	DNAH2
1.0	0.0	0.024875127469	0.0	DNAJA1
1.0	0.0	0.024875127469	0.0	DNAJA2
1.0	0.0	0.024875127469	0.0	DPAGT1
1.0	0.0	0.024875127469	0.0	DPY19L4
1.0	0.0	0.024875127469	0.0	DYNC1I2
1.0	0.0	0.024875127469	0.0	DYNC1LI1
1.0	0.0	0.024875127469	0.0	DYNLRB1
1.0	0.0	0.024875127469	0.0	DYNLT3
1.0	0.0	0.024875127469	0.0	EEF1A1
1.0	0.0	0.024875127469	0.0	EEF1B2
1.0	0.0	0.024875127469	0.0	EEF1G
1.0	0.0	0.024875127469	0.0	EEF2
1.0	0.0	0.024875127469	0.0	EFCC1
1.0	0.0	0.024875127469	0.0	EFL1
1.0	0.0	0.024875127469	0.0	EIF2A
1.0	0.0	0.024875127469	0.0	EIF2S3
1.0	0.329359908	0.024875127469	0.12	EIF3A
1.0	0.0	0.024875127469	0.0	EIF3B
1.0	0.0	0.024875127469	0.0	EIF3CL
1.0	0.0	0.024875127469	0.0	EIF3D
1.0	0.0	0.024875127469	0.0	EIF3E
1.0	0.0	0.024875127469	0.0	EIF3K
1.0	0.0	0.024875127469	0.0	EIF4A3
1.0	0.0	0.024875127469	0.0	EIF4B
1.0	0.0	0.024875127469	0.0	EIF4H
1.0	0.0	0.024875127469	0.0	EIF5A2
1.0	0.0	0.024875127469	0.0	EIF5B
1.0	0.0	0.024875127469	0.0	EMG1
1.0	0.0	0.024875127469	0.0	ENAH
1.0	0.0	0.024875127469	0.0	ENC1
1.0	0.0	0.024875127469	0.0	EPB41L1
1.0	0.329359908	0.024875127469	0.12	EPHX1
1.0	0.444446927735	0.024875127469	0.161931158082	ERG
1.0	0.0	0.024875127469	0.0	FAF1
1.0	0.0	0.024875127469	0.0	FAM103A1
1.0	0.0	0.024875127469	0.0	FAM110B
1.0	0.0	0.024875127469	0.0	FAM114A1
1.0	0.0	0.024875127469	0.0	FAM114A2
1.0	0.0	0.024875127469	0.0	FAM199X
1.0	0.0	0.024875127469	0.0	FAM69B
1.0	0.0	0.024875127469	0.0	FAM83B
1.0	0.0	0.024875127469	0.0	FARS2
1.0	0.0	0.024875127469	0.0	FARSB
1.0	0.748509965501	0.024875127469	0.272714418721	FASN
1.0	0.0	0.024875127469	0.0	FBL
1.0	0.0	0.024875127469	0.0	FBXL17
1.0	0.0	0.024875127469	0.0	FBXL3
1.0	0.0	0.024875127469	0.0	FBXO17
1.0	0.0	0.024875127469	0.0	FBXO30
1.0	0.0	0.024875127469	0.0	FBXO46
1.0	0.0	0.024875127469	0.0	FBXW2
1.0	0.0	0.024875127469	0.0	FEM1B
1.0	0.0	0.024875127469	0.0	FEM1C
1.0	0.0	0.024875127469	0.0	FIGN
1.0	0.0	0.024875127469	0.0	FLG2
1.0	0.0	0.024875127469	0.0	FLII
1.0	0.0	0.024875127469	0.0	FN3KRP
1.0	0.0	0.024875127469	0.0	FTSJ3
1.0	0.0	0.024875127469	0.0	GALK1
1.0	0.0	0.024875127469	0.0	GAR1
1.0	0.0	0.024875127469	0.0	GARS
1.0	0.0	0.024875127469	0.0	GDPD3
1.0	0.0	0.024875127469	0.0	GFPT2
1.0	0.0	0.024875127469	0.0	GINS4
1.0	0.0	0.024875127469	0.0	GNA15
1.0	0.0	0.024875127469	0.0	GNL3
1.0	0.0	0.024875127469	0.0	GPATCH1
1.0	0.0	0.024875127469	0.0	GPRASP2
1.0	0.0	0.024875127469	0.0	GRK2
1.0	0.0	0.024875127469	0.0	GRK3
1.0	0.0	0.024875127469	0.0	GTF3C1
1.0	0.0	0.024875127469	0.0	GTPBP1
1.0	0.0	0.024875127469	0.0	H1F0
1.0	0.0	0.024875127469	0.0	HADHB
1.0	0.0	0.024875127469	0.0	HAP1
1.0	0.0	0.024875127469	0.0	HEATR1
1.0	0.0	0.024875127469	0.0	HIST1H1D
1.0	0.0	0.024875127469	0.0	HIST1H2AD
1.0	0.0	0.024875127469	0.0	HIST1H2AJ
1.0	0.0	0.024875127469	0.0	HIST1H2BH
1.0	0.0	0.024875127469	0.0	HIST1H2BJ
1.0	0.0	0.024875127469	0.0	HIST1H2BM
1.0	0.0	0.024875127469	0.0	HIST1H2BN
1.0	0.0	0.024875127469	0.0	HNRNPA0
1.0	0.0	0.024875127469	0.0	HNRNPA3
1.0	0.0	0.024875127469	0.0	HNRNPCL1
1.0	0.0	0.024875127469	0.0	HNRNPDL
1.0	0.329359908	0.024875127469	0.12	HNRNPH1
1.0	0.0	0.024875127469	0.0	HNRNPH2
1.0	0.0	0.024875127469	0.0	HNRNPL
1.0	0.0	0.024875127469	0.0	HNRNPM
1.0	0.0	0.024875127469	0.0	HNRNPUL2
1.0	0.0	0.024875127469	0.0	HP1BP3
1.0	0.0	0.024875127469	0.0	HSPH1
1.0	0.0	0.024875127469	0.0	IARS
1.0	0.338327373711	0.024875127469	0.123267233987	ICAM1
1.0	0.0	0.024875127469	0.0	IFIT1
1.0	0.0	0.024875127469	0.0	IFIT1B
1.0	0.0	0.024875127469	0.0	IFIT2
1.0	0.0	0.024875127469	0.0	IFIT3
1.0	0.0	0.024875127469	0.0	IGF2BP2
1.0	0.748509965501	0.024875127469	0.272714418721	IGSF8
1.0	0.0	0.024875127469	0.0	IK
1.0	0.0	0.024875127469	0.0	ILVBL
1.0	0.0	0.024875127469	0.0	IPO9
1.0	0.0	0.024875127469	0.0	KBTBD13
1.0	0.0	0.024875127469	0.0	KBTBD2
1.0	0.0	0.024875127469	0.0	KBTBD8
1.0	0.0	0.024875127469	0.0	KCTD10
1.0	0.0	0.024875127469	0.0	KCTD12
1.0	0.0	0.024875127469	0.0	KCTD13
1.0	0.0	0.024875127469	0.0	KCTD18
1.0	0.0	0.024875127469	0.0	KCTD2
1.0	0.0	0.024875127469	0.0	KCTD20
1.0	0.0	0.024875127469	0.0	KCTD21
1.0	0.0	0.024875127469	0.0	KCTD6
1.0	0.0	0.024875127469	0.0	KDELC1
1.0	0.0	0.024875127469	0.0	KIF1BP
1.0	0.0	0.024875127469	0.0	KLHDC10
1.0	0.0	0.024875127469	0.0	KLHDC2
1.0	0.0	0.024875127469	0.0	KLHDC3
1.0	0.0	0.024875127469	0.0	KLHL12
1.0	0.0	0.024875127469	0.0	KLHL15
1.0	0.0	0.024875127469	0.0	KLHL17
1.0	0.0	0.024875127469	0.0	KLHL18
1.0	0.0	0.024875127469	0.0	KLHL21
1.0	0.0	0.024875127469	0.0	KLHL22
1.0	0.0	0.024875127469	0.0	KLHL26
1.0	0.0	0.024875127469	0.0	KLHL28
1.0	0.0	0.024875127469	0.0	KLHL8
1.0	0.0	0.024875127469	0.0	KLHL9
1.0	0.0	0.024875127469	0.0	KNDC1
1.0	0.0	0.024875127469	0.0	KPNA1
1.0	0.0	0.024875127469	0.0	KPNA3
1.0	0.0	0.024875127469	0.0	KPNA4
1.0	0.0	0.024875127469	0.0	KPNA6
1.0	0.0	0.024875127469	0.0	KRT10
1.0	0.0	0.024875127469	0.0	KRT16
1.0	0.0	0.024875127469	0.0	KRT2
1.0	0.0	0.024875127469	0.0	KRT24
1.0	0.0	0.024875127469	0.0	KRT3
1.0	0.0	0.024875127469	0.0	KRT5
1.0	0.0	0.024875127469	0.0	KRT6A
1.0	0.0	0.024875127469	0.0	KRT6B
1.0	0.0	0.024875127469	0.0	KRT71
1.0	0.0	0.024875127469	0.0	KRT75
1.0	0.0	0.024875127469	0.0	KRT76
1.0	0.0	0.024875127469	0.0	KRT78
1.0	0.0	0.024875127469	0.0	KRT8
1.0	0.0	0.024875127469	0.0	KRT84
1.0	0.0	0.024875127469	0.0	LAMB4
1.0	0.0	0.024875127469	0.0	LANCL1
1.0	0.0	0.024875127469	0.0	LARS
1.0	0.0	0.024875127469	0.0	LBP
1.0	0.0	0.024875127469	0.0	LDHD
1.0	0.0	0.024875127469	0.0	LIN28B
1.0	0.0	0.024875127469	0.0	LPAR2
1.0	0.0	0.024875127469	0.0	LRIG3
1.0	0.0	0.024875127469	0.0	LRRC14
1.0	0.0	0.024875127469	0.0	LRRC2
1.0	0.0	0.024875127469	0.0	LRRC42
1.0	0.0	0.024875127469	0.0	LSM12
1.0	0.0	0.024875127469	0.0	LUC7L3
1.0	0.0	0.024875127469	0.0	MAGOH
1.0	0.0	0.024875127469	0.0	MAN1B1
1.0	0.0	0.024875127469	0.0	MAP3K8
1.0	0.0	0.024875127469	0.0	MARS
1.0	0.0	0.024875127469	0.0	MCCC1
1.0	0.0	0.024875127469	0.0	MCCC2
1.0	0.0	0.024875127469	0.0	MEI1
1.0	0.0	0.024875127469	0.0	METTL18
1.0	0.0	0.024875127469	0.0	MICU2
1.0	0.0	0.024875127469	0.0	MNX1
1.0	0.0	0.024875127469	0.0	MOB2
1.0	0.0	0.024875127469	0.0	MOB4
1.0	0.0	0.024875127469	0.0	MRPS15
1.0	0.0	0.024875127469	0.0	MRPS21
1.0	0.0	0.024875127469	0.0	MRPS23
1.0	0.0	0.024875127469	0.0	MRPS26
1.0	0.0	0.024875127469	0.0	MRPS34
1.0	0.0	0.024875127469	0.0	MSMO1
1.0	0.0	0.024875127469	0.0	MTFR2
1.0	0.0	0.024875127469	0.0	MTMR9
1.0	0.0	0.024875127469	0.0	MYO10
1.0	0.0	0.024875127469	0.0	NAALADL2
1.0	0.0	0.024875127469	0.0	NACA2
1.0	0.0	0.024875127469	0.0	NAP1L2
1.0	0.0	0.024875127469	0.0	NAP1L4
1.0	0.0	0.024875127469	0.0	NARS
1.0	0.0	0.024875127469	0.0	NCDN
1.0	0.0	0.024875127469	0.0	NDUFA5
1.0	0.0	0.024875127469	0.0	NDUFB9
1.0	0.0	0.024875127469	0.0	NEDD8
1.0	0.0	0.024875127469	0.0	NIFK
1.0	0.0	0.024875127469	0.0	NKAPL
1.0	0.0	0.024875127469	0.0	NOP16
1.0	0.0	0.024875127469	0.0	NOP56
1.0	0.0	0.024875127469	0.0	NOP58
1.0	0.0	0.024875127469	0.0	NOSIP
1.0	0.0	0.024875127469	0.0	NT5DC4
1.0	0.0	0.024875127469	0.0	NTPCR
1.0	0.0	0.024875127469	0.0	NUDCD3
1.0	0.0	0.024875127469	0.0	NUDT7
1.0	0.0	0.024875127469	0.0	NUP155
1.0	0.0	0.024875127469	0.0	NUP50
1.0	0.0	0.024875127469	0.0	NUP88
1.0	0.0	0.024875127469	0.0	NYAP1
1.0	0.0	0.024875127469	0.0	OGFR
1.0	0.0	0.024875127469	0.0	ORAOV1
1.0	0.0	0.024875127469	0.0	OSGEP
1.0	0.0	0.024875127469	0.0	OXSR1
1.0	0.0	0.024875127469	0.0	PA2G4
1.0	0.0	0.024875127469	0.0	PABPN1
1.0	0.0	0.024875127469	0.0	PANK4
